,0
150723,0.21285723085815944
150729,0.9447985897243645
150901,0.948386580795128
150968,0.7897332068020025
151087,0.9563955286260098
151183,0.9547229721317114
151192,0.9529960580504159
151210,0.9495233908401423
151248,0.9357315693002821
151270,0.9521671409948423
151309,0.9308388686364243
151323,0.9473126517241989
151329,0.9452701469174598
151340,0.9494517836815924
151349,0.9477228237253646
151376,0.9543445594665323
151378,0.9383902558587734
151392,0.9560231730910791
151418,0.9570298934297268
151426,0.9576881949509023
151431,0.9559782903007817
151540,0.9487735140893236
151605,0.9573057213141061
151616,0.9559406291487091
151648,0.8179891001013206
151664,0.9521040409962264
151694,0.9518803330186763
151764,0.9503689500247217
151776,0.9541228865789572
151779,0.946619020506102
151782,0.9554512369517306
151800,0.9549293385374559
151875,0.9579468788468718
151898,0.862284466479457
151944,0.9513499471012198
151954,0.9547881688435743
151979,0.9507501292183708
151985,0.9595637961441663
152028,0.8229787115174652
152034,0.9567692529693499
152082,0.4965223888390879
152125,0.9541999476800861
152128,0.9435073411300012
152176,0.94949452987029
152209,0.9558594647210157
152232,0.8262549322214822
152262,0.9556057817380307
152274,0.9558001488115412
152300,0.956629603820381
152305,0.9475226221893932
152339,0.945903523348609
152393,0.9517486449593147
152394,0.9026228698165071
152399,0.9483295286050557
152402,0.9605504726443952
152405,0.8128845149010241
152449,0.9586907269925936
152504,0.9540995937111708
152528,0.9543910052884106
152536,0.9537442340982542
152539,0.8383258916412529
152602,0.9528153359579516
152606,0.9569337882296386
152609,0.9502955728817379
152619,0.955149053426257
152634,0.9553946680718066
152658,0.9592743354283607
152688,0.9569883210013469
152733,0.9492199113128086
152832,0.9494955071325466
152888,0.9557065528373841
152930,0.7792889199574372
152945,0.7260331735048021
152963,0.4051237674136767
152964,0.9542022196594658
152968,0.8143180054137701
153000,0.9583225092105212
153024,0.8959346054991973
153025,0.9531306514662785
153051,0.9578158253212956
153139,0.9481279161108441
153150,0.9417886636268896
153183,0.9561359654619467
153184,0.9585064366853542
153233,0.9549385229358796
153234,0.9469803192340766
153240,0.9586200432976558
153251,0.9535504976096684
153254,0.8280453405815296
153257,0.9539024542988203
153263,0.9533023157679392
153268,0.9582332675574964
153279,0.9427548806338869
153288,0.946797541349746
153290,0.9494722777412155
153307,0.823675872366388
153327,0.9501476845424023
153353,0.8082097873120171
153368,0.9475849458750866
153386,0.9571428178172022
153412,0.9529646808704926
153418,0.9491661074462119
153447,0.9562222143313048
153462,0.8300325584616092
153524,0.9560035264210383
153525,0.9516185292057826
153528,0.9546933643506151
153537,0.9480104875056916
153557,0.9582976742499693
153568,0.9488767162188709
153674,0.9566121815386988
153694,0.9545599546867234
153806,0.9526497642782029
153807,0.8300880905612855
153818,0.9412561923977456
153934,0.9505418013410303
153937,0.9585917092881462
153962,0.9443665555389585
153978,0.9571880806752708
153980,0.9576405252528168
153982,0.9560817158234035
154027,0.4268873733516064
154049,0.9477840436417445
154063,0.9591847640463154
154064,0.9521813984760427
154086,0.9432210927254114
154090,0.9573031766600691
154112,0.954883142102898
154117,0.9442093001160218
154168,0.9579694649023008
154190,0.9430982144622349
154233,0.9577586604272553
154274,0.9370750242042644
154306,0.957064808488944
154316,0.9567341766677021
154323,0.96304544199389
154351,0.960176754603195
154365,0.8252929391779306
154389,0.9417746289855784
154397,0.9577435453912617
154494,0.9549085612089039
154518,0.9582562462325439
154553,0.956030607287737
154600,0.9623369153022359
154612,0.6285063357544104
154686,0.9569365525442265
154690,0.9526506349879609
154721,0.9483869346741952
154735,0.9373497580255092
154744,0.9473384130127023
154750,0.9637618573532213
154754,0.9616859730130203
154786,0.8259605242343391
154793,0.9475546081203515
154833,0.9592404141433696
154917,0.9498373005941998
154942,0.9437826549591174
154944,0.9554302715862218
155078,0.9567091235780585
155089,0.9166523468459258
155116,0.951944809014399
155125,0.9573410937172452
155126,0.9507918339477134
155172,0.9599194491544423
155178,0.9552352037314903
155280,0.9568305280142012
155307,0.9564080655024453
155347,0.949446988114346
155389,0.9523512634781158
155397,0.9228857701219548
155410,0.9476594462382829
155418,0.9571957124303523
155441,0.944217111553727
155466,0.9603651985581387
155467,0.9432700326069297
155471,0.9544911810983346
155529,0.9583717024358093
155537,0.9484824323416577
155559,0.950184463556284
155562,0.956647709907921
155597,0.9569711299823491
155604,0.9583221364041471
155610,0.94972119631779
155671,0.954548999343323
155717,0.9523474066064762
155723,0.9389109742557891
155794,0.9468294815836634
155805,0.9433710536310896
155817,0.9521809724450796
155881,0.957977493992072
155938,0.8348186830355425
155965,0.9534311305489795
155972,0.9545689322734525
155989,0.9582264375434957
155998,0.7806965866975518
156016,0.8586965353903705
156074,0.9593082058228347
156141,0.9555947946494437
156144,0.9597014585327057
156152,0.9580993175429289
156174,0.9602975529029065
156277,0.960560879314274
156300,0.9544460512791313
156332,0.8134576576961152
156335,0.9631992482723842
156337,0.9133671430610183
156349,0.9382702703211909
156350,0.9327862933360258
156351,0.9511039693783352
156355,0.9592856717875391
156394,0.9449720176582482
156427,0.9570454532167619
156494,0.9579770051474755
156506,0.9558014651757893
156519,0.9542370347270164
156545,0.9502120235633114
156549,0.9503888163348984
156569,0.9610654536016716
156577,0.9565484032549323
156580,0.8262820400928642
156587,0.9532134574179133
156590,0.9581037657001903
156643,0.957826332356144
156648,0.9523655044592194
156686,0.7268842859249565
156699,0.9503032660019737
156723,0.9482519720860069
156776,0.9554013224769634
156797,0.9944650885374816
156835,0.9523100743317426
156844,0.7454200728315337
156851,0.9556618759235024
156854,0.9574278369558472
156886,0.9518837302638851
156916,0.9478008546639815
156991,0.9580825272466351
157029,0.9559740191296445
157063,0.9512028059947926
157103,0.8233273150260617
157105,0.9508069606173052
157179,0.9410575603293976
157184,0.9533637632538764
157188,0.9514899230346796
157189,0.9440206980479654
157234,0.952139055748763
157235,0.9531147309721147
157239,0.9565940965141282
157282,0.939223132339761
157300,0.9535133553494933
157301,0.9530670268390681
157302,0.9550362999574427
157310,0.9579031546179396
157311,0.7822748454317915
157334,0.956756710788119
157377,0.9433105720311431
157379,0.9569885937287979
157439,0.9602241314589965
157499,0.9399643378485624
157516,0.9559494326013814
157525,0.950046460238646
157529,0.9572895129430077
157551,0.94467988482404
157558,0.952298446001881
157616,0.9517373559206845
157618,0.9589862404323244
157705,0.9485446359316907
157707,0.9478433674536104
157737,0.8273598515951256
157739,0.9423049692353471
157742,0.9477064175791522
157768,0.9562245799477959
157784,0.7840763966169495
157787,0.9570477310040477
157846,0.9528703755641745
157859,0.9460699501058674
157883,0.9489643780132269
157913,0.9541539368363244
157915,0.827562013715488
157946,0.8221869501155505
157951,0.9515913798964591
157979,0.4463925400589315
157994,0.9462284629902897
158003,0.950707722117122
158015,0.959206885829447
158052,0.9463892357392925
158056,0.9558150362319559
158064,0.9576195653866794
158082,0.9484952601379801
158083,0.9566362164090657
158094,0.9512140862294474
158100,0.958346972512563
158139,0.9427614051927712
158163,0.9467755334630688
158179,0.9494253036876055
158181,0.9519116517223155
158187,0.842140521219897
158190,0.9597706431049664
158202,0.9509050068012397
158216,0.9474945999899431
158228,0.9475595789259488
158230,0.9587116639277361
158239,0.9486827728429181
158254,0.9515033624317214
158261,0.949394666590886
158296,0.9565184313637848
158297,0.9505398801004237
158300,0.951805537075226
158307,0.9414695227806915
158353,0.9552245709186635
158372,0.9528479387653912
158379,0.961046833409081
158426,0.9607000084972115
158442,0.9506720912560823
158463,0.9506384132017878
158464,0.9490760660162557
158473,0.9554617694260239
158478,0.9564575895145773
158488,0.9510901696501145
158519,0.9492635868536754
158529,0.9004317109182483
158553,0.955910146015333
158554,0.9545189477321103
158586,0.958922027616112
158610,0.9612906538680289
158635,0.9538422626277555
158648,0.9516947022332753
158650,0.945174139301635
158720,0.954083594890962
158827,0.950822758378868
158837,0.9597082437977699
158852,0.9536484487280846
158865,0.9596001822519292
158880,0.9514168485393264
158896,0.9446700091891091
158906,0.9517183070184669
158938,0.9292930466245777
158941,0.9538856293373646
158960,0.9572232828030096
158999,0.9591943577632911
159028,0.935076031583113
159043,0.9574367446468548
159060,0.9551829487433158
159081,0.9576748802547671
159093,0.8942995300299753
159120,0.9601824569316785
159139,0.9491986503329757
159171,0.9521464659786811
159186,0.9548458318175339
159212,0.8244043998989445
159245,0.9405179625272913
159285,0.9483321569953317
159316,0.8548394781684361
159347,0.8398900908410116
159376,0.954537935996462
159390,0.9531442889458522
159394,0.9517370885122343
159398,0.9580381728749954
159404,0.9498072853746897
159415,0.9597070841705336
159451,0.8622663374817519
159471,0.9508683411548308
159488,0.8374464999309154
159502,0.9524177387486484
159529,0.9605215761891333
159600,0.9511121701365225
159644,0.9514620039815586
159651,0.9601680794728044
159660,0.9540082753911896
159675,0.8939456943138961
159685,0.8412990889377885
159807,0.9578747952609264
159832,0.9496436629716419
159854,0.9589839649096213
159883,0.9551470930383763
159901,0.9542201714787828
159928,0.9585445913027443
159932,0.9465618119416433
159935,0.8350209520088531
159954,0.9534398647364893
160024,0.954847370045797
160063,0.958247969735669
160065,0.9554123842303065
160087,0.8401312906599138
160110,0.8571512532119687
160140,0.9556156855870186
160174,0.8416740462394497
160176,0.95088607232508
160194,0.950403957067615
160209,0.9547917372021242
160220,0.9473609525699963
160227,0.9603949973810777
160228,0.9621975092542068
160235,0.9538372391467708
160255,0.8541355935481025
160258,0.9560802803376535
160295,0.9554305544871083
160345,0.9522805332388649
160349,0.9608174126713904
160365,0.9582502140596285
160385,0.9591392771646507
160386,0.9535163234478343
160392,0.9453313623771861
160408,0.9542762956044812
160435,0.8187397054298146
160462,0.9555676226675558
160555,0.9472467684355036
160578,0.9458900697405463
160594,0.9492521492092004
160606,0.9532366298368885
160611,0.853950601179973
160620,0.9600467407233056
160643,0.851276832595877
160724,0.9555392651905472
160778,0.8534792248915608
160786,0.9542591031003713
160823,0.9481282565084201
160833,0.951124323359474
160877,0.9584723532095988
160895,0.9573036956976635
160918,0.9382495606970235
160927,0.9436496134175895
160930,0.9543809557583144
160966,0.7055599198318105
160983,0.9562158730395096
161006,0.853713262417209
161017,0.9517624301725779
161030,0.9590849918586449
161042,0.9551683208533569
161058,0.947704964549255
161066,0.9460106559005017
161079,0.9484553811941016
161100,0.9587036723709759
161150,0.960734647832886
161158,0.955531163199828
161186,0.9512932889838711
161187,0.9548904913839125
161192,0.6999383557930402
161237,0.9528450603088224
161256,0.9630498323746894
161260,0.9551220084363865
161265,0.83084944883405
161276,0.9496600168108418
161279,0.9455425302234123
161326,0.9582749008171588
161349,0.9536096409539412
161354,0.8236094778132785
161358,0.9505417878910384
161362,0.9524736261657955
161364,0.823480617386239
161365,0.9560020549465451
161382,0.9517933091744114
161384,0.8259975831782047
161426,0.9486824938588239
161455,0.9433697968728552
161456,0.9530949666249522
161463,0.9463777591666592
161465,0.9435373042292192
161486,0.9493339723946614
161490,0.9616370153145026
161501,0.9539845587342901
161520,0.9537335636341294
161544,0.9572598539679644
161549,0.9446945954721813
161560,0.9506981513761958
161591,0.959241320802107
161593,0.9578547410814207
161645,0.9502084129152982
161693,0.9481425666928728
161755,0.9323360509172265
161783,0.9552933077487105
161785,0.9515248909829783
161793,0.9532332492606912
161817,0.9563401682342464
161844,0.95413946587045
161878,0.9505808295626154
161889,0.9606081631520123
161968,0.9507673081328204
161973,0.9431282109764936
162035,0.9531747363694942
162049,0.9446383887683389
162060,0.9337850588658043
162063,0.9586768530539186
162067,0.9536557760944466
162208,0.9579643322200933
162220,0.9587348909751949
162258,0.9599568130647925
162271,0.941109492357564
162325,0.9544852274146679
162332,0.956235224812251
162333,0.946994222533699
162345,0.9104076382481452
162403,0.9551905283020828
162424,0.9498442308301027
162446,0.9356553253054383
162456,0.9474905546020221
162459,0.9597745576264416
162482,0.9584856616356805
162497,0.956451709757978
162519,0.953343398640603
162520,0.947833870259571
162538,0.9504495388424186
162551,0.9574225576649323
162582,0.8502705235658926
162587,0.9576844634238396
162592,0.9463920280615418
162605,0.9545481719570955
162651,0.8827231980153976
162672,0.9604097243574884
162710,0.951543189900399
162770,0.949660758769233
162838,0.9579836093615953
162847,0.9566098040860538
162902,0.948394729493168
162958,0.9407413294901475
162977,0.959489647211216
163033,0.9480195220916354
163037,0.9585832087823111
163051,0.9561948541417926
163084,0.951966064865247
163100,0.9469628154994796
163169,0.9528238316379135
163217,0.9566810206793891
163243,0.9502122038716426
163305,0.9348766379661285
163326,0.9522295578797285
163343,0.9493605508058385
163380,0.8316541676881317
163385,0.7556997769566463
163389,0.9024574155254482
163406,0.8681364836711821
163414,0.9528800526459805
163460,0.9562165839966155
163468,0.9451926731023176
163508,0.9501481472372499
163512,0.959868155129528
163513,0.9582987784513647
163593,0.9576571021355361
163638,0.9565935114075452
163654,0.9595410337541783
163658,0.9533796217826158
163688,0.9574595813645514
163735,0.8332585528854562
163742,0.954940141836689
163768,0.938577859996672
163881,0.9459643802006519
163884,0.9584969391771321
163914,0.9469889541533772
163924,0.9513639369477398
163928,0.953452616814811
163946,0.9544566866051303
163948,0.9570674573797636
163961,0.858520924240937
163962,0.9492511968571647
163986,0.9557367512088994
163989,0.9580520057075421
164042,0.8247373677344841
164069,0.9586161557053835
164075,0.9555067082123664
164108,0.9497614303882137
164115,0.9580608258619728
164130,0.9611779441736936
164192,0.9533431787314393
164226,0.7464688695479365
164229,0.9523600267426817
164257,0.8221900992198059
164276,0.9537297436280747
164288,0.9555194365514754
164313,0.9507802162589607
164314,0.9451394719711783
164329,0.832550944864124
164330,0.9525836837589134
164360,0.9416944444211255
164388,0.9583375640654148
164410,0.9126789457021984
164490,0.9558508099056601
164504,0.8978148676263323
164506,0.9563800792087747
164513,0.9551716782255987
164619,0.9347044356398136
164620,0.9538182054652071
164627,0.8500081937819359
164636,0.9550618703669184
164638,0.9544340098443225
164641,0.9548412108265797
164654,0.9488323884514837
164662,0.9583694203111797
164682,0.855600181190231
164697,0.9465077504008669
164721,0.9490167960271867
164735,0.8347967979469836
164740,0.956699023559412
164755,0.9566809362815158
164807,0.9543834699874544
164941,0.9475559610872074
164968,0.9551602658715532
165090,0.9558059157893974
165177,0.9577808899576415
165178,0.8233763535265787
165180,0.94656589636202
165186,0.9495058604316338
165194,0.9545293523559877
165248,0.9500461435343898
165278,0.9507330781721219
165286,0.8395819043314243
165313,0.9502639902557173
165329,0.9484622878095612
165342,0.9544505405059507
165368,0.9495691070280746
165397,0.9595784440646526
165410,0.9587687275975738
165432,0.9547842383434041
165452,0.8284368688468994
165478,0.9515154286258565
165558,0.7974141086208407
165569,0.9600188621102411
165578,0.9539507055706278
165706,0.9440020589476694
165722,0.9539721921438773
165745,0.9560975432793379
165783,0.8259248561291594
165813,0.8193603299064387
165816,0.9481413143234566
165864,0.9540373846356834
165873,0.9566589217002482
165876,0.9258402374216794
165891,0.724725349113484
165989,0.9601358993685933
166027,0.9499646118120201
166088,0.9611269548513631
166114,0.9392819842088852
166116,0.9471715528766832
166139,0.9571727789637922
166158,0.9526667108826816
166207,0.961079146039058
166241,0.9537410003816201
166245,0.9559243362638786
166286,0.9490533004425006
166293,0.9532908967452335
166297,0.9583096002271463
166323,0.9509956562119672
166329,0.6705356078936828
166354,0.8576143359903945
166385,0.9495060145448232
166390,0.7010671540531882
166400,0.95870674313777
166448,0.9061705692327096
166492,0.9526919333593197
166554,0.94442524853566
166570,0.9578286611873417
166575,0.8305937519870367
166581,0.9518441541123379
166591,0.9591201242069335
166613,0.9512811155856974
166620,0.9499277297228483
166650,0.9544034088867561
166653,0.9569524881323569
166665,0.9444752162993229
166683,0.9448036694451776
166694,0.9406273234931659
166723,0.956002063071804
166762,0.948208257331618
166769,0.9508543386532691
166795,0.95885566576834
166869,0.9461695191530619
166968,0.9594867784279552
166972,0.9496415025086444
166974,0.9476374376323483
167017,0.9545951997777884
167038,0.9464822893983458
167059,0.9436615121229769
167077,0.9473535828206346
167092,0.9475899282036412
167132,0.9579182285862939
167142,0.9607605612122583
167150,0.9498321683996951
167155,0.9520559152530947
167177,0.9565077805867775
167178,0.9551713857576489
167199,0.9051777699957432
167205,0.9505919997127205
167249,0.9554790762596028
167269,0.9544997440992445
167408,0.9557585730951604
167413,0.9611225242371504
167460,0.9400673525177896
167477,0.959853940344182
167482,0.9488817066135588
167486,0.9603520797946207
167489,0.49264697596681445
167522,0.7428413687061263
167541,0.9423734314170352
167550,0.9529836100741841
167557,0.9509809275445005
167575,0.956427092999113
167579,0.9522967259790331
167586,0.9590313760046915
167606,0.9456207025955273
167635,0.9493948653602159
167681,0.9581089627863293
167760,0.9559496334897404
167763,0.9514242998568921
167803,0.9519523992794459
167816,0.9575280362539009
167822,0.9543604839125776
167826,0.9517469365443556
167862,0.9479938273700876
167868,0.9592909811021784
167878,0.9606045566417113
167890,0.9558279535288804
167944,0.9553217665485637
167955,0.9513678784739735
168027,0.9576872204594878
168034,0.8398595548941226
168055,0.958608097341306
168076,0.9554052265274244
168106,0.9436710524221518
168142,0.9568575174137526
168200,0.7780259872560358
168232,0.8219501403509814
168241,0.9585797340241329
168243,0.9494788142942203
168277,0.9264346800387772
168356,0.9611402173233731
168376,0.9583068890891941
168403,0.9490685116170285
168405,0.9573535911655298
168412,0.1568874848815692
168451,0.9586852862678973
168501,0.8272468166699818
168517,0.9215290341042613
168594,0.9550577541703296
168623,0.6377794064398066
168643,0.9501154070340524
168664,0.9406759238708885
168689,0.8626655171970009
168748,0.7464303316343246
168779,0.9493999068001333
168817,0.9577733939051617
168863,0.951888825341302
168911,0.894521629698254
168932,0.9538052818320887
168941,0.9583925086663927
168981,0.9379787821788291
168984,0.9499982084487643
169001,0.9550695221558513
169010,0.9565205293365893
169037,0.9538476063596104
169046,0.9459840454265707
169054,0.957538038863257
169070,0.9509267443482063
169103,0.956104179817546
169108,0.9471681239904538
169124,0.9580957629182353
169232,0.9554762803125745
169247,0.9537359941056449
169280,0.9610925182617911
169294,0.9559814912014339
169321,0.9578421797806478
169332,0.8580366267138042
169382,0.9572980446967857
169410,0.9603794074633516
169414,0.9541397164674257
169435,0.4677364501955969
169440,0.9566063684095958
169442,0.9422915226587216
169466,0.955498114560307
169473,0.8563195180692587
169478,0.5199489469232915
169487,0.9552125482565935
169504,0.9497559331261833
169595,0.9514429814346914
169639,0.9560866491899125
169665,0.9522423827729799
169684,0.955263245140856
169700,0.7447658970529091
169701,0.9577270509138102
169765,0.947503608113128
169769,0.9562759233381355
169822,0.9536433852409923
169831,0.957526231883057
169849,0.9569036809360415
169878,0.9560226445612666
169896,0.9538930274242738
169926,0.9553172520483884
169974,0.9427531245015037
170004,0.9485573763982033
170036,0.9584103210341692
170045,0.9560413366218653
170047,0.9427254015895032
170057,0.829174780934955
170087,0.9549728219812683
170088,0.8945555568825191
170104,0.9559976480549952
170112,0.9552038970851152
170121,0.9472059037908932
170135,0.9570138199327168
170183,0.9571931329264627
170260,0.9518647475924915
170294,0.9544150824152751
170298,0.9512876044779883
170335,0.950763071880254
170343,0.9549433279423556
170356,0.9595758333341335
170370,0.9518211010212113
170377,0.9488973098211416
170380,0.8406643990799437
170394,0.9491338944582107
170411,0.9631726923397039
170421,0.9611138263378707
170426,0.49152826059428983
170457,0.9557389224714773
170488,0.7432609445422127
170524,0.9413896658013216
170546,0.9486611376438338
170549,0.9488347996537294
170580,0.9585950660838505
170624,0.9467535235878677
170633,0.9147395023268101
170703,0.9474238400989715
170708,0.9558811280085556
170751,0.9501659659418701
170755,0.9605249884379937
170783,0.9549516629368848
170834,0.9505728719557475
170843,0.9389940907580425
170862,0.9598801427604085
170864,0.9566263746794522
170884,0.9551657801059851
170893,0.9564401542186584
170913,0.9523344456609738
170929,0.9508787311725999
171012,0.9548359567915302
171039,0.9566882528375072
171172,0.9380645204480884
171181,0.9550238966268105
171203,0.9564801498265714
171242,0.9439295871773378
171244,0.7152820194207199
171249,0.953290607998279
171347,0.9609641851739513
171383,0.95808698652893
171385,0.8941443510364256
171406,0.9473455212949258
171440,0.9585310419753446
171473,0.9586976652963287
171478,0.9592092955837491
171511,0.9530501893714819
171512,0.9574088801717716
171526,0.9503588602462005
171534,0.9603742265141416
171561,0.9521690005481969
171604,0.9570605024177825
171631,0.9606395156565386
171647,0.9499298695081008
171793,0.9468606176194063
171832,0.9496086581258009
171836,0.9465246251141177
171843,0.9574526584408631
171850,0.9421966151573188
171912,0.9585645699740901
172012,0.8925932664986211
172077,0.94566963909331
172111,0.9549843194743681
172188,0.9504560811062029
172408,0.9571082275547453
172441,0.9551724171064753
172478,0.9589162502044218
172485,0.9554086379711167
172536,0.9608635537275586
172544,0.9505661677784085
172577,0.9517308353649166
172597,0.9518628104882144
172604,0.9478779941966231
172610,0.9472639118149957
172664,0.9449512512673937
172711,0.006130337367496592
172739,0.8766736528044079
172807,0.9590596714064021
172810,0.9515672698207499
172860,0.9579832382367361
172869,0.8278469502326763
172879,0.9452232375014122
172883,0.9609332139774844
172885,0.9545793211720194
172886,0.9412468107010221
172898,0.9562213481425305
172936,0.9582175873716238
173001,0.9551235524844123
173151,0.8620050002116396
173182,0.9552918041487034
173209,0.961034632224962
173218,0.38813706343982524
173282,0.9578665936498397
173288,0.9518582442192476
173364,0.9493822798034564
173375,0.7227736230838252
173395,0.9575061461348184
173413,0.9539403523748825
173431,0.948131671561538
173454,0.9097853932878935
173462,0.956056376736966
173512,0.9440899161042431
173513,0.9568861308079794
173515,0.9572383896623066
173519,0.9499409506313518
173528,0.9573796644410509
173558,0.9588098656628284
173575,0.9531286384796718
173576,0.9579962723231719
173578,0.9472384088595988
173581,0.9579883585610715
173586,0.9511001143165803
173604,0.9588621106954742
173631,0.9540013267028165
173633,0.9573472674340109
173651,0.9557934200702626
173652,0.9531327843492812
173653,0.9590444118274599
173662,0.9597125130083581
173666,0.9589110697527096
173683,0.9249988839574922
173684,0.8726320728596025
173689,0.9579281784186204
173696,0.8675801448810663
173719,0.8579013515591103
173758,0.9522175818563053
173759,0.9599733644391409
173773,0.9570626728263861
173839,0.9558166002135771
173852,0.9587376729120548
173868,0.9556143842364724
173880,0.946895458354321
173894,0.9578361813318497
173904,0.9566342698842834
173930,0.951388496589285
173944,0.959611754197764
173950,0.9538192646367059
174006,0.9513233280523457
174053,0.9569959035590342
174087,0.9610399483803338
174123,0.9591430510657475
174144,0.9564210405928929
174194,0.9554096874092382
174196,0.9549249046559127
174204,0.9458273588338388
174222,0.9571348291324503
174228,0.9469776228934569
174238,0.9523977408823585
174248,0.9438335122409782
174254,0.9563740541670868
174281,0.9464106662982281
174303,0.8786182218744134
174309,0.9583931375895044
174326,0.9486515521756342
174359,0.9523605890567535
174367,0.9592765654750013
174380,0.9498010605376814
174427,0.9546000870547602
174459,0.9612867729021296
174464,0.9565437069292809
174485,0.9567797814856522
174495,0.9482203441960941
174531,0.9566738754352528
174541,0.9551953128553732
174556,0.952019692622302
174587,0.7672183632411194
174593,0.959031188194755
174613,0.0445782911785786
174638,0.9509748818341457
174648,0.9548228507766118
174651,0.9540352300695694
174655,0.8484509342318223
174737,0.950642132989995
174738,0.951563373638994
174768,0.951961157242264
174791,0.955994644366687
174803,0.9597028573684655
174870,0.9587359104034967
174888,0.9556320283451034
174924,0.9584547250813007
174925,0.9455540091986384
174946,0.9520030122513135
174960,0.9483907411961966
175010,0.9540286797332731
175047,0.9466527498866112
175049,0.9510526517094319
175053,0.8569841837814909
175096,0.9522027350382558
175187,0.9539601147012627
175189,0.8312040463422546
175242,0.9563361372033743
175266,0.949381851792717
175268,0.8620731423594838
175270,0.9570132771451136
175275,0.29554924833069535
175328,0.699058634893393
175334,0.9595677990544443
175352,0.9563075236904381
175378,0.9582199599641208
175382,0.94928703069539
175428,0.9517290658280917
175465,0.9381659219106686
175536,0.9538852188429586
175608,0.9582680858261552
175616,0.9545575075227893
175665,0.9542243465981392
175691,0.9535746325300434
175695,0.9500834895814213
175742,0.948680510980742
175784,0.9544412154523084
175791,0.9600463243737891
175845,0.9505159722006742
175864,0.9573510785241852
175915,0.9559395755602886
175992,0.8576341232829086
175997,0.9425329462883261
176011,0.9510318757270768
176045,0.9586128784838573
176056,0.9565831329149642
176082,0.9574493861816858
176084,0.9547937390008254
176085,0.8451458398080075
176095,0.9586258846635262
176164,0.9482017349755573
176170,0.9524713740798493
176214,0.9589070832822579
176231,0.9570290916158263
176234,0.9520953261396762
176261,0.9558180513619806
176273,0.9535510384125002
176280,0.9572236122807505
176335,0.9496120078245893
176348,0.9510576593514503
176377,0.9559064926411668
176384,0.9590025673965238
176390,0.9477235486772568
176396,0.9553470828376845
176408,0.9522740692592037
176461,0.9587460705703021
176491,0.9532392377853949
176496,0.9577829990106717
176504,0.9593247184798258
176521,0.9403886750267042
176571,0.9539882119510853
176576,0.9550486466047309
176577,0.8899797242942072
176614,0.9595273122799018
176719,0.8643976144391586
176733,0.956078911259605
176744,0.7910535904273022
176789,0.8286318899662818
176853,0.9525035915925663
176858,0.9589456092521915
176897,0.9598596718666217
176906,0.9168248217372594
176960,0.9536873446254825
177059,0.9643514935912968
177081,0.8376369737992009
177087,0.9469855557634969
177090,0.9508287354871783
177119,0.9531023716028797
177149,0.9573753022332663
177150,0.9522380866402862
177161,0.9565016538006658
177225,0.901660511089399
177234,0.954142064203214
177250,0.9503183196220863
177268,0.9603549306474155
177288,0.8208337733638232
177291,0.9524000465023916
177309,0.9399121235230748
177376,0.9575242661244057
177429,0.9475260279054657
177452,0.944404885084656
177489,0.9541935058066014
177527,0.9581947159416194
177571,0.8852617275139703
177585,0.9561269628528682
177589,0.9448410200245092
177607,0.9491934434245645
177640,0.9516040234456375
177641,0.8482994215474272
177673,0.9504422720934734
177701,0.9585085751616771
177745,0.9490797056363343
177788,0.9550034698260943
177795,0.9556812010934124
177803,0.855961075311474
177805,0.9590491515428988
177860,0.9454667136642401
177865,0.9507866883004833
177867,0.9630687214939405
177892,0.9559143430668635
177931,0.9581847219626096
177950,0.9476240555416735
177962,0.36544972562998285
177967,0.9454640619857801
178025,0.9579604251983305
178044,0.9500195986622018
178072,0.8283904235214725
178089,0.9542415890320095
178090,0.9549145385364993
178101,0.9545181411672347
178113,0.959398091307378
178132,0.9500218780028418
178143,0.9590609382576952
178177,0.9550086312177534
178184,0.9595493325366663
178240,0.956915904611543
178245,0.9516420123537713
178285,0.8316241069127074
178321,0.9215950362027245
178349,0.9589995799459167
178390,0.954834379025055
178403,0.9452782962385423
178419,0.8811203504855889
178426,0.954327065310132
178483,0.8366183444588613
178510,0.9500989432625384
178542,0.9591434899725996
178611,0.949782225525185
178619,0.9600595160558689
178631,0.9517900087812595
178648,0.9575853450590893
178656,0.9463426294844225
178657,0.9396125730660961
178690,0.9524382856999675
178709,0.9472265029294225
178710,0.9462920635233395
178720,0.9499987138251228
178739,0.9538653692044535
178766,0.9549677611939907
178797,0.9583901402231474
178845,0.9474680896901387
178850,0.946739450568388
178892,0.9612425183888496
178912,0.8018186437950885
178949,0.9476054140812723
178951,0.9547935689460688
178955,0.9401341333046535
178966,0.9558117722768003
178979,0.9529836718602694
179012,0.959136433116628
179103,0.953673378627348
179123,0.9541579352560207
179141,0.9382222941083925
179184,0.4399306322882969
179205,0.9568552491993874
179239,0.9583516012802219
179266,0.9531345351218546
179283,0.9531056646827313
179301,0.955491693273022
179336,0.9562510052783333
179369,0.959479696594906
179410,0.9536605145201245
179447,0.9556917070002248
179460,0.9540830971090953
179492,0.9584046956748424
179513,0.9635104904201053
179528,0.884639990929244
179567,0.9505485735784911
179571,0.9538304358095714
179598,0.9542173922596899
179614,0.9592548263674161
179692,0.9584911658354345
179740,0.9549678706087695
179742,0.9521798104685328
179777,0.9586630646668681
179787,0.8274546386520065
179841,0.958067838198977
179861,0.9570711087007266
179879,0.8552920369264183
179922,0.9500269759687209
179933,0.95908342998967
179994,0.9501338289111019
180012,0.9551589164351504
180075,0.9242373354549015
