,0
251993,0.996882030174833
252032,0.9986375853725261
252054,0.9967877771660311
252091,0.9983335741102085
252104,0.9982394188360816
252126,0.9981209170550843
252167,0.9972789296259903
252268,0.22228574346968205
252300,0.9430090359749653
252319,0.9958299773134429
252354,0.9984998751298467
252410,0.9826263781393404
252422,0.9954499182072148
252440,0.9973813673363462
252452,0.9943364496316895
252477,0.9968491709401441
252514,0.9964037422169947
252546,0.9981099224536873
252566,0.9971630121442455
252586,0.9958532301158286
252613,0.9985067890960364
252682,0.8063457267097345
252740,0.9586564536842698
252745,0.8740843140213087
252760,0.9669592021822356
252767,0.9953456787293111
252795,0.99759117256654
252871,0.8343578865494079
252915,0.9945440349817608
252925,0.8469237067926515
252941,0.9977076322923688
252944,0.9980028953252371
252958,0.9996887625598729
252961,0.9919430352002033
252969,0.9980203153385347
252974,0.9996129966823747
253008,0.9833403792460902
253036,0.953255098766426
253062,0.9815125430583651
253070,0.9994264666226211
253141,0.9901703023194874
253147,0.998737730881332
253319,0.9920423922476362
253332,0.9992872800872298
253389,0.9941048978711249
253476,0.9927018030962085
253484,0.9981022957472624
253551,0.9858241536185078
253579,0.9966711986774273
253581,0.9992327549341264
253647,0.9966607584789895
253741,0.9956187561011506
253786,0.9782238082870245
253797,0.9900440291125581
253816,0.9967427446476466
253826,0.9984576917252783
253828,0.9996292079541329
253831,0.9954975110072326
253861,0.9896845836431027
253873,0.9978278780869018
253876,0.9985182804260694
253880,0.9114834398875784
253907,0.9967731761867666
253957,0.9979397958618935
253977,0.9976290655542261
253991,0.9839320618493522
253994,0.9949610586548455
254005,0.9939767236952685
254036,0.9982143885271464
254037,0.9950104335197442
254071,0.92601933771977
254161,0.9971091566043648
254216,0.9991102390533327
254232,0.9941854022426443
254239,0.999400808555375
254253,0.9938834977986871
254273,0.9986516934765377
254326,0.997950324819838
254327,0.993526172483017
254339,0.19253219958419326
254342,0.9980920952923921
254467,0.9974817647713558
254482,0.9892695932871065
254516,0.9943633645779136
254610,0.9996212168723089
254659,0.9512450204291172
254670,0.991958108340088
254671,0.9994172153418365
254705,0.9996425381100311
254716,0.9992242170969973
254773,0.9375623418170784
254776,0.9980422226423402
254781,0.99832958164394
254791,0.9796685004833772
254857,0.961768712969688
254871,0.9897255511666014
254880,0.9881458181954449
254916,0.9950536832602602
254937,0.9897499309019586
254986,0.9993694444000342
255008,0.9985198856338076
255025,0.995506095335405
255090,0.8930841252955158
255187,0.9994674641593798
255243,0.9953304607571536
255341,0.9922493120781578
255386,0.9884253029649841
255422,0.9985204380820147
255438,0.9990247531020788
255466,0.9990925352288832
255481,0.9755288274608203
255498,0.9949769493114263
255556,0.9983483894521056
255601,0.9978117537157084
255629,0.9627049417458861
255690,0.9979407045539855
255700,0.9861837766169076
255715,0.9529437382573565
255718,0.9895950166576717
255747,0.9973399184585823
255753,0.992793319228478
255768,0.9942387604954247
255775,0.9187367807454091
255866,0.8743789082293687
255902,0.3130717280613935
255908,0.9997714594457185
255921,0.9907124764256561
255950,0.9963435507742691
256038,0.9995054577570509
256042,0.9990024911738976
256071,0.999280078280829
256103,0.9983329472366452
256125,0.9988709356327623
256138,0.9933970727105736
256139,0.9885298043068018
256148,0.9896981317625891
256188,0.9831134199162789
256209,0.99536062300439
256248,0.9900167700430721
256279,0.9973990676231129
256313,0.9987446820555206
256317,0.9973666770363807
256339,0.9943517168912495
256359,0.9965800366393719
256419,0.9822195517327147
256446,0.9963118193168478
256458,0.9975704370414701
256460,0.9914354229430064
256480,0.9977318475140318
256498,0.9988537825295506
256503,0.9932648214020314
256512,0.9885726814012965
256537,0.9731474898136189
256542,0.9997246467372867
256570,0.9989410867617583
256608,0.9991867226901378
256629,0.771015496391121
256723,0.8668042714019847
256725,0.9945921305223306
256740,0.998359676440195
256788,0.9959752655272289
256791,0.9979846658694258
256803,0.9869732154676721
256815,0.9964702089652776
256823,0.998649197619881
256895,0.9970173689323218
256899,0.9939358194216762
256963,0.99834815103012
257002,0.9982481940045577
257041,0.994294126693938
257076,0.6434241428804343
257106,0.9912948393895571
257120,0.9959132976637901
257148,0.9979241412618381
257155,0.9998852534539664
257159,0.9899301768830295
257179,0.9961544205607185
257185,0.912112044327839
257213,0.9847926914333824
257218,0.7783382182914877
257222,0.997831150533027
257263,0.9968029340418626
257292,0.9958148408110779
257302,0.9908477910203637
257376,0.9788008629996243
257451,0.9964322899184379
257452,0.7527373076919531
257477,0.9752730268968937
257553,0.8337740158673208
257600,0.9896861395282223
257620,0.9988265839768184
257645,0.994813145089832
257688,0.9256144892328961
257706,0.9974397475936362
257846,0.7661193832250658
257914,0.978818742475786
257966,0.9964816726981828
258022,0.9934535299850078
258068,0.9962136447986492
258086,0.9996568364516297
258090,0.9981484744467243
258096,0.9926035241128438
258143,0.9968541336931296
258173,0.7616903152782226
258183,0.9942678740937242
258226,0.9989237557717763
258245,0.9717062869663141
258248,0.9948352083193364
258260,0.9972948297426523
258303,0.9926228145426401
258314,0.9921620469377347
258402,0.9983267979174532
258432,0.9782704163973637
258446,0.9852080999583206
258450,0.9873054530520524
258486,0.988315514255002
258494,0.9990049421607993
258517,0.9939066732492828
258525,0.9998781245406839
258593,0.9996087124902017
258640,0.9493877349197545
258655,0.9959399921536383
258705,0.9982108907776261
258737,0.9960561085639349
258761,0.9972977548031017
258766,0.9970204211161978
258803,0.9922773007434549
258841,0.9984392779499068
258852,0.9969009696192092
258897,0.9895480842610748
258923,0.9969951883352945
258972,0.9959908445656827
259002,0.9977574594074047
259050,0.9944807120663712
259053,0.888446531861567
259059,0.9964786004785696
259072,0.9433030457382535
259095,0.9992118472815718
259124,0.7628934608213164
259136,0.988189960914666
259164,0.9942235454415526
259199,0.995693854975871
259206,0.9943534872493588
259232,0.8130233226086782
259235,0.9993375241401695
259302,0.9847870723103954
259343,0.996673635759959
259347,0.8362267701226905
259351,0.9924225085362856
259356,0.9862908851130052
259377,0.9918586284609668
259382,0.9927743534919566
259428,0.9990395797392057
259490,0.9961298295104462
259495,0.9826132090559301
259512,0.9982386168651032
259518,0.9892990597150942
259534,0.9989867834882599
259556,0.9951928879091618
259572,0.9822215329400793
259592,0.8596460338056512
259603,0.9971784651031137
259656,0.9871561727870906
259717,0.8680197171368877
259726,0.997135517945998
259729,0.996485417660049
259730,0.7835966997157289
259736,0.7672043036076375
259745,0.9372585391087953
259757,0.9960003494318024
259893,0.9985243320586213
259999,0.7843610119011394
260018,0.9978738534167374
260092,0.9864554981521754
260118,0.9976905367773046
260133,0.9944425789761562
260279,0.9982855445930885
260323,0.8130367069490845
260348,0.9957174928578338
260400,0.9752604291309288
260419,0.789876214590353
260435,0.9960257983332051
260478,0.9906802289591359
260493,0.9986960991206242
260538,0.9950571906843726
260547,0.9990756944614315
260604,0.9977985414190995
260672,0.99660132994157
260718,0.7632000480690245
260728,0.9966316154810697
260788,0.9990877321368975
260808,0.9774002954500002
260822,0.9889907043724827
260823,0.8872629267085889
260854,0.9963886855146594
260867,0.9671343154681102
260875,0.827976891702785
260883,0.9967846115181225
260888,0.9946909405922416
260971,0.9954239246986211
260987,0.9952190714478892
261016,0.9763398753305238
261100,0.9840028041846989
261128,0.9942870544946403
261159,0.9904541375594286
261160,0.9937207644753574
261184,0.9976157872191026
261188,0.9985647673463222
261204,0.9993692875300498
261210,0.9950718829397458
261225,0.9963283857639745
261259,0.9976053804494209
261271,0.9937585040322424
261306,0.9904410801438158
261320,0.9744216363970055
261379,0.9925576765467545
261390,0.9951524274133703
261433,0.9809607516730255
261442,0.9750533844360029
261444,0.9842135710805479
261491,0.8256574137155679
261507,0.9888817979184981
261512,0.9817247913483613
261515,0.9937805869396268
261530,0.9976283214814355
261566,0.9980079356769619
261581,0.9999017903195422
261586,0.9882923407201014
261602,0.9912758011999502
261609,0.9986929844722425
261639,0.9991417724070427
261701,0.9849639850958081
261722,0.9962727263947811
261742,0.7511317882320026
261749,0.9990596970145361
261750,0.9978513799288791
261796,0.9547806768143846
261818,0.7676896781369306
261831,0.9986896793171386
261892,0.9983461991481009
261895,0.9983758986645511
261948,0.998733902910014
261963,0.9979785462939668
261979,0.9992892532193673
262009,0.9972231923983991
262022,0.9870773363522631
262035,0.7697831406894576
262127,0.997955974408719
262140,0.9942103780470919
262155,0.9978327694229447
262190,0.9810721240471002
262218,0.7974350168254668
262246,0.9832542876395167
262262,0.3042878500667444
262367,0.9991036458244269
262413,0.9926972876565975
262468,0.9966062096893972
262516,0.8290384196292948
262517,0.7795226664771293
262557,0.994395341956426
262573,0.999126639559878
262577,0.9984148667194713
262578,0.9983503441963787
262598,0.9999025647387317
262604,0.9984025685353898
262605,0.9991430244013789
262619,0.995869988950378
262757,0.9971433840952593
262850,0.8724737179336529
262858,0.9976737280430859
262877,0.9961512882193649
262909,0.9989238307068915
262926,0.9962757292749468
262942,0.996390609214301
262944,0.9890094809203577
262961,0.9952763033286904
263006,0.9997084686051381
263030,0.9909730444870855
263035,0.9981002127437407
263037,0.9977111958686011
263076,0.9988751275762942
263100,0.9978142128028648
263116,0.8021787807245598
263172,0.9969840861339616
263177,0.9934028793240391
263199,0.9927579858393785
263286,0.9954118390697337
263353,0.9975638184829373
263410,0.9973356590924849
263411,0.9855769914297723
263413,0.9916498634854437
263414,0.9063794324908475
263491,0.9978268044342496
263493,0.9971809336408302
263504,0.994261755138751
263523,0.9974423461949663
263548,0.9985426939669543
263583,0.7745760128368885
263585,0.9904999473334157
263594,0.9839770770096553
263601,0.9866810787282015
263625,0.958761505985981
263646,0.9986832395711617
263669,0.9945042165380237
263695,0.9940291474561352
263710,0.9976767069305915
263717,0.9891867247683863
263744,0.997016046663355
263750,0.9991635897516665
263757,0.9788370801968997
263769,0.9960115546746999
263779,0.9905577538086433
263816,0.9963038661770065
263834,0.9908489111181009
263916,0.9819024616090779
263927,0.9916359119657772
263947,0.9982841884333392
264015,0.9836049298707349
264047,0.9982580748856128
264075,0.7515492727525681
264076,0.9889139255466814
264088,0.7453875538146011
264101,0.8675467664016825
264133,0.9964190369659603
264262,0.9956937173697861
264276,0.02117359805590397
264312,0.9978658797852394
264322,0.9982034977428766
264346,0.9999444411499914
264373,0.9995695128351333
264388,0.9878234007665575
264441,0.9509986766647816
264477,0.9965980051135951
264539,0.9923120404805157
264611,0.9951515626908387
264616,0.7638891002047544
264618,0.9990467116529085
264629,0.9991582301838777
264636,0.9833363414769781
264672,0.9924458293628416
264734,0.9841031967785797
264735,0.9731576534292006
264757,0.9682582809615878
264840,0.9897199546126867
264857,0.9975384848656836
264928,0.9988451773703895
265016,0.986093233686566
265023,0.9924305125490205
265026,0.9748967798774943
265112,0.9982920811230539
265162,0.7808056805828677
265197,0.9976956132313364
265202,0.992701524202608
265210,0.994663193035797
265219,0.9981005808932177
265221,0.9935431208210684
265237,0.7923741335134692
265280,0.9993472370045361
265282,0.9907396458219543
265429,0.998623288206168
265451,0.9995420895897034
265564,0.9989778037341185
265594,0.997406400250728
265650,0.9987070101721519
265675,0.9979156049747214
265740,0.9988593273006138
265757,0.9994662389555437
265771,0.9892100901611109
265775,0.999702063940257
265811,0.9977815169827189
265823,0.9927894408865819
265829,0.9951735268895086
265860,0.9981065392263743
265914,0.9919402558794026
265977,0.9978259430684868
266021,0.9969983649448171
266106,0.9879711862566046
266154,0.9788703837936538
266168,0.9977493472035546
266180,0.9986980111602167
266181,0.9952424134812987
266185,0.9972648523860009
266191,0.9994947571580145
266208,0.9803263260879963
266251,0.9885551401652825
266272,0.9970118713000165
266293,0.9998430895879639
266303,0.9909701581144285
266308,0.9928488162795667
266402,0.7797744584578206
266415,0.9865744840405707
266456,0.9980826347690099
266459,0.7696899741968188
266485,0.9989552997282578
266526,0.9944889971361631
266528,0.9992837842340055
266534,0.9795313497925913
266550,0.9700550291326266
266566,0.9923262044164701
266570,0.999710738957382
266592,0.9962585769731431
266634,0.9979350445325366
266645,0.8245500187964341
266708,0.9201489357445379
266752,0.9988171119283255
266765,0.9990055704870927
266800,0.944902434320217
266839,0.9969017828418368
266858,0.9978729280355271
266867,0.9900132471558325
266898,0.779839233498133
266902,0.9801181951835074
266954,0.9559892763931612
267044,0.9017163131500902
267136,0.9978493556266184
267189,0.9962809398579432
267192,0.9998614214152862
267193,0.9033066444876748
267214,0.8595696432274922
267239,0.973615866474253
267240,0.9985220056041972
267243,0.9985019107187569
267271,0.9995794999833311
267311,0.9910845016840344
267350,0.994949062516973
267390,0.9987778543009854
267426,0.9899049335687006
267451,0.9977046156611529
267459,0.9963449140104844
267460,0.9993577724927583
267464,0.9991618177541464
267516,0.9053672265476016
267606,0.9983202733194879
267631,0.9955767300823244
267719,0.9985723163775058
267822,0.9989890506366835
267851,0.8253362803428681
268016,0.9931019523165183
268037,0.9984511211317754
268056,0.999380006434857
268097,0.9984965134236614
268160,0.9932973029734666
268193,0.996069738423206
268219,0.959645243347329
268224,0.917711357016837
268247,0.8986720558463986
268255,0.9993650688114295
268368,0.9975738390974855
268403,0.998917536825897
268406,0.9947050820453873
268418,0.989935712125857
268434,0.9805980285708267
268476,0.997909902075675
268504,0.9984305928922681
268564,0.8020408954815096
268567,0.9985533788551557
268611,0.9835071769076887
268622,0.9987612403655696
268636,0.9988723124892278
268651,0.9837431976046582
268674,0.9996111623479408
268694,0.9958108865401589
268731,0.9879224541190142
268748,0.998561712621662
268762,0.9852268118978569
268796,0.9975606896072271
268840,0.9934386411731432
268849,0.9942765013383216
268856,0.9963001398340424
268979,0.9964648632311774
269004,0.9668566698761084
269006,0.9909228628254341
269009,0.9971840302719711
269037,0.9939242142248629
269043,0.9479724790951214
269077,0.9982676266252731
269108,0.9670395176421659
269128,0.976600788705362
269156,0.9931648301948743
269177,0.997829478482907
269190,0.9911754642598499
269222,0.9919351962849681
269230,0.9992774279741222
269245,0.9868351195299537
269251,0.8105217249333788
269313,0.9919390485674404
269363,0.9989716698468946
269368,0.9992489044878632
269399,0.8115677959008931
269450,0.9867847775956132
269455,0.9981917391769681
269458,0.9791302368070783
269459,0.998166467858178
269475,0.9898975966927236
269477,0.794428196547204
269506,0.9834937724920334
269510,0.7651833128299764
269530,0.9991660498435058
269533,0.9928230997958791
269558,0.9965576488366623
269566,0.7861878365968473
269588,0.7628835148171811
269681,0.8393998845038217
269704,0.9958673479211128
269754,0.9754072351377249
269789,0.9994628365689804
269792,0.9998641114398009
269848,0.982633969127348
269873,0.9988038914730318
269926,0.7722155235455846
269969,0.9923781580709651
269981,0.9996290079244706
270006,0.9960241133556521
270038,0.9907880388141288
270041,0.9980401632420718
270074,0.9932489820172127
270105,0.9985897630516162
270128,0.9978829172439735
270174,0.9993679483533078
270244,0.9985721075922737
270250,0.9971290632850223
270266,0.9946640591965807
270305,0.9994100572551614
270330,0.992812186230843
270339,0.8235415516725998
270357,0.988802366666304
270409,0.9959311629732582
270417,0.9947254686282896
270463,0.20412385306989678
270477,0.9085099138938957
270484,0.7953039807860799
270498,0.9897422634643652
270530,0.9974394455347612
270554,0.9741901879369588
270558,0.7632604373946722
270668,0.9965198952122494
270702,0.9946871740876391
270735,0.9134760375940708
270808,0.9266559657890232
270856,0.9987496924227155
270864,0.06720698321737194
270882,0.9987874575184631
270885,0.999924681631388
270904,0.9952329986931323
270911,0.7936393733524826
270963,0.9476237708779699
270964,0.9972290496507165
270973,0.9943215871788883
270995,0.999184187873063
271012,0.9932366857846779
271060,0.8788767226098628
271066,0.9980501283380363
271093,0.99925493545669
271129,0.9970540511465483
271186,0.8256048688811585
271200,0.9964273173324075
271229,0.9852439334743864
271244,0.9908660490732095
271271,0.8479920527911782
271298,0.9954093315394248
271318,0.865131099108837
271327,0.9817050523022617
271375,0.9955387920969683
271419,0.9945822741863293
271428,0.9891300824586942
271445,0.9991449352664439
271469,0.9951284652392209
271487,0.989984910894365
271512,0.997600515605696
271526,0.9981881454108019
271554,0.9973821839036794
271579,0.7771055930991121
271582,0.9987240522537565
271583,0.9976425422825189
271595,0.9987675201311935
271605,0.9974750837597559
271642,0.9954327521598979
271643,0.9977789539870732
271655,0.9997089587595205
271669,0.7535358117314128
271678,0.8245712016770247
271718,0.9988257814389534
271744,0.9889844031115729
271792,0.9965361120521201
271818,0.994395318019384
271849,0.9982032704491067
271885,0.9937269141641832
271896,0.9997048230085235
271906,0.9981391339072518
271907,0.9988131387085961
271924,0.9947692783819909
271954,0.9998891837091572
271959,0.9976170844777974
271969,0.9993013263060336
271984,0.9984132342289483
272020,0.9893810946692689
272044,0.986807133089262
272051,0.6927657655543022
272053,0.7626116664291264
272219,0.9987323545946328
272255,0.9675117954570861
272256,0.9735893776237295
272280,0.9837287943713924
272286,0.9844738471408887
272332,0.9766622944870355
272340,0.9975395736376264
272372,0.9836230447316455
272388,0.9994639776183941
272460,0.9935716267848503
272469,0.9472711138224469
272512,0.9970474219007436
272531,0.9983790513064913
272540,0.9791404752217799
272600,0.9396958063969354
272629,0.9993246463696904
272650,0.9938431658505577
272656,0.9979574923323035
272715,0.7671786728156339
272760,0.9995600924240188
272777,0.998202463962235
272791,0.9992368328907324
272836,0.999523529352123
272893,0.9984716162884741
272894,0.9937579946060883
272916,0.9951332829789805
272925,0.9974527020252496
272953,0.999014804951548
272963,0.997529594888079
272976,0.9903452830712278
272987,0.9975857320106161
272993,0.9978834899435913
273040,0.9489151602893425
273050,0.9938756805578568
273073,0.99181749099188
273084,0.9962855238357821
273093,0.9956294294987723
273120,0.9997711605732821
273172,0.9962173570009588
273174,0.9927901950285125
273200,0.9909243147937521
273214,0.9932782331788467
273220,0.9986037725712693
273241,0.999896075454063
273261,0.9964503782969637
273264,0.9924731793106586
273307,0.9988161017840602
273337,0.977244626713781
273375,0.7833166529616407
273378,0.9466817166637159
273380,0.9903232686014549
273440,0.8034815700892453
273441,0.9678695087965475
273462,0.9974966786824554
273466,0.9978712415854579
273487,0.9995105952657499
273496,0.10791759230500075
273516,0.9931381356252637
273565,0.9971077224535774
273566,0.8411397143765903
273584,0.9991283218602585
273595,0.9898626549447844
273607,0.7503371280507166
273611,0.9998481889071581
273729,0.9951381435840722
273741,0.7931401997947286
273772,0.7609563263637007
273779,0.9932348388103155
273790,0.963903247604278
273868,0.9990828269551076
273892,0.9950531539349146
273899,0.9976733222293224
273912,0.9945887219709492
273957,0.9886219118456191
273959,0.9935501297085506
273968,0.9337532012806046
274015,0.9865372140567209
274018,0.9927928372421583
274073,0.7486062271240336
274163,0.993215390070101
274204,0.9899142742626605
274236,0.9647853845846739
274263,0.9985986745422007
274268,0.9928840794464739
274295,0.9336432374809729
274337,0.9991120679916294
274355,0.9961825655412551
274392,0.9988465354198075
274394,0.9977732306048195
274396,0.9984660694325342
274427,0.9920717580899636
274445,0.9998799120257348
274553,0.995399218306135
274594,0.9990253918567983
274663,0.9991813462088023
274679,0.99340896932474
274699,0.9990376113685796
274715,0.9996084065283001
274736,0.9948434063148693
274755,0.9993016415306989
274770,0.9940855354595193
274844,0.9987311984018007
274857,0.990265859456362
274858,0.9846875843738297
274871,0.9969341286394245
274914,0.9720586365132622
274938,0.9919614537596123
274965,0.9991836987533443
275058,0.9948630080807332
275073,0.9944096587077955
275091,0.8015653142697009
275102,0.9973289549342844
275119,0.9117405039605122
275182,0.9975421619060809
275186,0.9971743408945223
275205,0.7036856569809511
275235,0.9917914475549116
275238,0.9972527761810597
275251,0.763590715133728
275257,0.9944142673867153
275302,0.9633537992994722
275315,0.9962793452678371
275337,0.7844812030654581
275348,0.9944069538456002
275361,0.9750194519377302
275426,0.9946792530388252
275436,0.9973189807798637
275456,0.8165098336649373
275493,0.9981206272243499
275498,0.996853335546173
275499,0.9968759908938386
275500,0.9981808589142324
275503,0.9960259106086967
275533,0.9900532882862111
275536,0.9986099205011967
275677,0.99685193609265
275685,0.9960437831678925
275686,0.9840804087795355
275687,0.9995373528372191
275708,0.9882798675559629
275732,0.9967230434098033
275736,0.9993081746833402
275761,0.998370018708986
275765,0.9972366894178282
275767,0.9942784087735109
275792,0.9905999064234031
275798,0.9973611486564916
275802,0.9985624635422606
275817,0.9595268779114593
275822,0.9954139584976341
275903,0.9974797714303024
275929,0.9984988760255603
275941,0.9954413202330575
275948,0.9998580822067418
275953,0.9837063399407103
275986,0.995023461771073
275994,0.9973436791011088
276008,0.9901984470732558
276018,0.9978342140791376
276038,0.9838363557858312
276111,0.9981033939561892
276115,0.7669732315698891
276165,0.9978161592171195
276173,0.9743280228580983
276194,0.9974466999196315
276196,0.998397293870136
276213,0.9979174571650763
276242,0.821012210739275
276322,0.9987925135644734
276328,0.9994516432344117
276335,0.9980583502524458
276373,0.9873388471006072
276473,0.9910174840183711
276490,0.9955118186432783
276507,0.9998779131082551
276517,0.9960531251960675
276605,0.9998500258765971
276617,0.996328275782509
276672,0.9667374053968323
276700,0.9983756944700538
276705,0.7590376713441367
276764,0.9990159955697088
276785,0.7606357303369236
276790,0.9888305683517404
276812,0.9977303388583262
276819,0.8934302460058746
277001,0.9947520226555219
277027,0.9957100302112549
277028,0.9998707107242791
277054,0.9995026268140976
277167,0.9937560381494753
277179,0.995587048281821
277191,0.9978892469042022
277205,0.9884484494053988
277235,0.9752056005098719
277253,0.9928571525097819
277289,0.9974355007997397
277320,0.9713123890838654
277410,0.9966007816488738
277422,0.9900067767120191
277433,0.9991383933609642
277442,0.9968184540345418
277452,0.9962349146694672
277480,0.9986486438540878
277497,0.9801622184543102
277499,0.9938240910578726
277507,0.9996690737897909
277556,0.9969614164818409
277599,0.9946055064105312
277682,0.844901894059611
277697,0.9977560884784202
277708,0.9919610012313335
277803,0.9976445511135374
277881,0.9974254794421368
277899,0.9528744331821846
277905,0.9385515670351371
277920,0.9882265072108899
277950,0.9957279571603156
278013,0.9939386629005993
278019,0.9947761456430653
278028,0.9423579094134813
278030,0.9976957538961235
278043,0.9794417421786635
278078,0.9963262522375568
278091,0.9847846040048189
278125,0.9934632934528167
278132,0.9991623272332039
278157,0.9578012237893868
278159,0.997174672746556
278160,0.9975162284507144
278191,0.9852756904200948
278261,0.9731412516429434
278307,0.898067410113213
278325,0.9931265712628766
278329,0.946540162971259
278361,0.9964738533140858
278376,0.9926724772771337
278392,0.9745889358142242
278400,0.9860758201935557
278407,0.9961599639576626
278418,0.9976222838700466
278423,0.9993889724191878
278430,0.7732884395969033
278457,0.9996872507829393
278489,0.9984255370365162
278498,0.8061258422986244
278541,0.8356262977676321
278584,0.9890452334873987
278718,0.7923696836814891
278723,0.9971788788831114
278746,0.9963490373871084
278759,0.9993407777886829
278788,0.9710694269802853
278797,0.9700499647944092
278834,0.9969974046994167
278875,0.9948755207409105
278908,0.9994254921018023
278959,0.9986587065703085
279097,0.9951720796067204
279118,0.9847986176089359
279141,0.9988841183213989
279168,0.9089029361098866
279186,0.9972536694098018
279199,0.9978657134744396
279240,0.9980741862045343
279263,0.9652918745999635
279376,0.9985656547730845
279453,0.9842594115633159
279610,0.9980447887616002
279713,0.9989523684020241
279732,0.9942973278905095
279763,0.9941659301485795
279814,0.9954440896390568
279858,0.8112903489503219
279892,0.9980989683076588
279918,0.9932694689552221
280030,0.9990945021052762
280040,0.9679173940663861
280069,0.9917034195892218
280111,0.9431301484930635
280177,0.9899712337765849
280187,0.9988362971617919
280288,0.9990773140214511
280319,0.9974194737242799
280335,0.997552150999505
280340,0.9943803417219883
280383,0.9984595515511825
280412,0.9980859705891472
280448,0.8354003393076769
280534,0.9996693115245912
280538,0.9903606586888393
280570,0.9817381547626974
280607,0.9969499229883922
280616,0.9985804185164601
280627,0.9729443176159313
280640,0.9831615200745878
280682,0.9953832935175702
280790,0.9758046910023063
280811,0.987945610287383
280827,0.9964107435419008
280838,0.99642634405232
280863,0.9949159293819128
280889,0.8356180786785915
280903,0.9952817024271667
280905,0.9950698901243282
280908,0.9940163599519906
280922,0.988486613889517
280930,0.9988948434817778
281014,0.7923152038231548
281069,0.9947244899707864
281092,0.9970878622198959
281181,0.9996268194632704
281199,0.98230135906399
281227,0.9975877927506821
281291,0.9976921322737077
281303,0.9949313616355681
281356,0.9814085641704047
281404,0.9974094911610665
281433,0.8879242558756446
281542,0.9965857031721468
281545,0.996296951788038
281546,0.9667852849822057
281593,0.9976246886118034
281614,0.9991067902011437
281621,0.8821416759874415
281633,0.9964529176371667
281648,0.975224727069206
281649,0.9979900456440081
281687,0.9978920251206134
281803,0.9970914573708052
281809,0.9996339270709426
281854,0.9904293622836848
281858,0.9975620234663012
281868,0.9901864803962903
281931,0.7716298035084267
281949,0.9990935649266767
281964,0.9943930339569343
281974,0.9956173671800347
281994,0.7928974403851989
281999,0.9869976416020271
282005,0.9938887168169785
282037,0.9967383681147703
282134,0.9991419321374598
282163,0.9913980675867015
282180,0.9667596671450183
282185,0.9980093570856946
282223,0.9975989205037868
282231,0.9910206711437556
282269,0.9998182376943567
282271,0.9945413119018688
282303,0.9969716906027171
282375,0.9913736438206535
282387,0.9821769517301772
282425,0.9946327944816743
282448,0.830276427709915
282507,0.9293733722469939
282515,0.9923791338214619
282524,0.8784832713602314
282526,0.9866333397928112
282528,0.9998901580883979
282582,0.9924909143017009
282599,0.9801948095913547
282614,0.9986552889895247
282622,0.9988250865222397
282623,0.9995311737603938
282652,0.9938110097690968
282661,0.9937762851055355
282674,0.8259893498170383
282682,0.9983286743759986
282791,0.9884050424501728
282925,0.9798604996211746
282928,0.788378006293468
282940,0.9986743855836471
282969,0.08208137626911187
282983,0.9947950024724302
283003,0.9986163294643129
283091,0.9923113797700267
283121,0.9984616428776547
283183,0.8272601708970374
283184,0.9744018597241166
283291,0.9980566054720867
283387,0.9948530384631519
283514,0.9965407349473576
283592,0.8966180900710397
283620,0.9967513693572719
283716,0.994578583618249
283847,0.9955950410809351
283860,0.9981272170927327
283874,0.9940517236414034
283895,0.9811692426553767
283920,0.9975716144034225
283924,0.9968028117429659
284035,0.9969555388803464
284122,0.9988153585958404
284191,0.9870110126897426
284213,0.9992991353601892
284255,0.9964132788348754
284267,0.9393042326422941
284281,0.9992013499198484
284332,0.997172162242733
284347,0.9971979112730653
284352,0.9724632968280912
284354,0.9985839630829487
284357,0.9916444623331551
284386,0.9991579938261286
284406,0.8222775353145314
284420,0.9991587204763005
284432,0.9785181013582207
284439,0.9973057752737524
284452,0.99333904841289
284468,0.9978874428343665
284516,0.9932499680311938
284520,0.9974974917949738
284531,0.9918952620138495
284568,0.7728446546519602
284629,0.9974594650316789
284630,0.9987877696963663
284632,0.9931796574833456
284754,0.9996405909806027
284757,0.9945840203885995
284768,0.9984717917243796
284838,0.7763142461039383
284869,0.9895305843266543
284885,0.9820976291863973
284894,0.9999790638475688
284933,0.7498529532884011
284965,0.9986212042869304
285008,0.9998881965290893
285021,0.9927673031570253
285083,0.9969499238273393
285131,0.8198504497310966
285148,0.9966691892551207
285185,0.9950579225787076
285187,0.9865665812508855
285192,0.846631646599459
285239,0.9877826650771707
285288,0.9938169517425413
285306,0.9969996915895525
285344,0.9635213474786647
285393,0.9994381122393395
285424,0.9999363173494342
285437,0.9967849432095507
285485,0.9970130701846888
285508,0.9842770416625444
285547,0.998456433481689
285562,0.9995708340007315
285563,0.9803954663639367
285568,0.761027000240148
285634,0.9966792486806315
285655,0.9981649843714998
285659,0.9973637074308034
285710,0.9924463124680879
285719,0.9862471307219267
285750,0.9864213831399214
285787,0.9952509194029747
285811,0.9756421564933367
285825,0.9970070797113226
285933,0.7631935750732013
285938,0.9887405414451749
285954,0.9980147545229084
285993,0.9957226080034314
286036,0.9978779757278478
286045,0.7293720115943267
286058,0.9889261928147189
286098,0.8686487958101855
286105,0.9469404318252095
286129,0.9963272090013505
286143,0.96009704804043
286157,0.9984115726840834
286213,0.9981442252874578
286237,0.9906835557695273
286301,0.9946167106465025
286304,0.9979659335548838
286306,0.9960489489561872
286324,0.9986179168353072
286332,0.9944913290906984
286357,0.9991689382407097
